190	「あぁ、読める、けど」
192	村ではこんな田舎で字が読めても仕方がないなんていつも馬鹿にされていた。
194	字が読めるからって威張ってる、なんて言われたときのことを思い出すと、胸がざわりとした。
197	【コノミ】「ニンゲンくん、すごいんだねぇ〜」
199	「すごい？」
201	与えられる無条件で惜しみのない賛辞に、記憶のせいでささくれかけた気持ちが瞬時に癒される。
205	【ナナシ】「うん、すごーい！　なんてかいてあるの？　よんで、よんでっ！」
208	【コノミ】「ボクも聞きたいなぁ〜、本てどんなことが書いてあるの？」
210	……この子達は文字が読めることを賞賛してくれるのか。
212	「そりゃ、モノによっていろいろだよ」
216	【ナナシ】「いろいろっ！？　おもしろそう！」
219	【コノミ】「この本は？　ニンゲンくんずいぶん楽しそうに読んでたけど、そんなに面白いこと書いてあるのかなぁ？」
221	「説明するのは難しいけど……このあたりのことが書いてあるんだ。例えば、魔物が多いとか」
225	【ナナシ】「おぉ……マモノ？　こわいね！」
227	「ナナシはもう捕まってただろ」
231	【ナナシ】「つかまってた？」
233	「ほら、蔦みたいなやつ。俺、助けてやっただろ？」
237	【ナナシ】「おぉ、ぼくつかまってた！」
240	【コノミ】「捕まっちゃったの〜？　食べられちゃった〜？」
242	「食べられちゃってたらここにはいないよ」
244	俺が苦笑しかけると、ナナシがとんでもないことを言いだした。
248	【ナナシ】「マモノにはたべられなかったけど、そのあとニンゲンさんにはちょっとたべられた！」
250	「ちょ、おま……」
253	【コノミ】「そっかぁ〜、ぱくぱくぱく〜って？」
257	【ナナシ】「うん、そう！」
260	【コノミ】「大変だ〜。いつか全部食べちゃう〜？」
262	「……食べてないし、食べないから」
266	【ナナシ】「でも、たべられるのきもちいかったよ。コノミもたべてもらいなよ」
269	【コノミ】「へぇ〜、気持ちいいんだ。うん、今度そうする〜」
271	「ごほん」
273	なんだか、気恥ずかしい話題に俺は咳払いして注意をこちらに向けた。
275	「西の方角に花畑があるらしいが、そこにも魔物がいるらしいな」
279	【ナナシ】「そいえば、ぐにゅぐにゅいたよ」
281	「ぐにゅぐにゅ？」
285	【ナナシ】「びろーんてしてて、うごくみずたまり？　みたいなの」
287	「そいつはスライムかな。うん、ここにもそんなようなことが書いてあるな。へぇ、スライムって火に弱いのか」
291	【ナナシ】「ほほぉ〜う？　なるほど〜」
293	「……なぁ、お前本当にわかってるか？」
298	【ナナシ】「ううん、わかんない」
300	……そんなことだろうと思ったよ。
302	「……あぁ、やっぱり食料になりそうな果実のことなんかも書いてあるな」
305	【コノミ】「食料？」
307	「この絵、たぶんカンキツ類だと思うんだけど、こんな感じで黄色いやつがあるって」
310	【コノミ】「木にこういうふうにぶら下がってるやつ〜？」
312	「そうそう。それ」
315	【コノミ】「あぁ、この近くにあるの見たなぁ〜」
317	「え、それはどっちにあった？」
320	【コノミ】「あっちぃ〜」
322	コノミが指差した方角は、今日俺たちが探索した方面だ。
324	「そんなのあったか？　見逃したかな？」
327	【コノミ】「あれぇ、違った〜？　じゃあ、こっちだったかもしれなぁい」
329	その次にコノミが指差したのは、てんで違う方角だ。
331	「……近いの？　遠いの？」
334	【コノミ】「近かったような〜遠かったような〜？」
336	小首をかしげて見せるコノミ。
338	「……あてにしようとした俺が悪かったよ」
340	しかし、ナナシとコノミの話を聞く限り、結構この本の信憑性は高そうだ。
342	とりあえず、実際のところがどうなっているかは、実地に調べるしかないか。
362	翌日、俺たちは森の探索に向かった。
364	……どうでもいいけど、エルフってどこで寝るんだろう。
366	３人で寝るには寝具が……なんて思っていたら、夜にはコノミもナナシもどこかに行ってしまった。
368	もともと一人で暮らすつもりだったから、寝具に余分はないんだが、少し気にならなくもない。
370	ナナシも一緒にいていいかとは聞いてきたけど、それは必ずしも人間が思うような一緒に暮らすという意味ではなさそうだ。
372	……エルフは気まぐれだというからな。
374	だったら、気まぐれに寝ていくこともありそうだから、一応余分の寝具も用意しておくか。
376	「うーん……この丸っこい奴、カンキツ類で間違いないと思うんだけど、それらしいものは見当たらないな。それともこれ何か間違ってるのかな」
378	それらしい木が見当たらない。
380	日記が書かれて何十年と経ってるはずだから、木が枯れちゃったとか、生態系が変わったとか？
382	うん、そういうこともあるかもしれないな。
392	【ナナシ】「あっちじゃない？」
394	「何か匂いでもする？」
402	【ナナシ】「ううん、いってみただけ！」
404	「……あ、そう」
407	【コノミ】「こっちかもよぉ〜？」
409	「……なんで？」
416	【コノミ】「理由なんてないよ〜」
418	「はいはい」
424	こいつらの言うことをまともに聞いてたら、日が暮れても目的地にたどり着かないな。
426	ま、絶対すぐに見つけなきゃならないってものでもないから、どうしてもみつからなかったらエルフの勘に頼ってみるっていうのもアリといえばアリか。
428	人間よりそのあたりの感覚は鋭敏かもしれないし。根拠はないけど。
430	「えーっと、あの小屋から……」
432	とりあえず位置を確認して推測しようと、携行していた本を開くと……。
436	【？？？】「にゃーっ！　ぴぎゃー！」
438	「うわっ、なんだ！？」
440	背後から突然悲鳴のようなものが聞こえた。
444	【？？？】「にゃーっ！　にゃーっ！　ぐにゃぐにゃして気持ち悪いーっ！」
451	【コノミ】「あれ〜この声〜」
459	【ナナシ】「イバラだね、なんかたのしそうだよっ♪」
461	「いや、どう考えても悲鳴だろ。これ」
463	……こんな状況にはつい最近覚えがあるぞ。
470	【イバラ】「ぴぎゃーっ！　触るな、くっつくなーっ！　きたないーっ！」
472	「何が起きたかわからないけど、助けてやらなくちゃ」
484	【ナナシ】「おぉ、たすけなきゃっ♪」
486	……あんまり強そうな魔物とかだったらどうしよう。
488	悲鳴が聞こえた方に踏み込んでみると、イバラはなんだかヌトヌトしたものと格闘しているところだった。
490	「おぉ……これが、スライム……」
492	ねっとりとした水のようなものは陽の光を受けてキラキラしていて、見ようによっては綺麗だ。
494	初めて見る魔物に俺はいささかの感動を覚えた。
496	蔦の魔物の時は恐ろしかっただけだけど、魔物って本当にいるところにはいるもんなんだな……。
503	【イバラ】「あ、人間！　見てないで助けろ！」
505	「あ……うん」
511	助けを求める時まで尊大とか、色々すごいな。
513	筋が通っているといえば筋が通ってるけど。
521	【ナナシ】「ニンゲンさん、ガンバって！」
528	【コノミ】「頑張って〜」
530	「はいはい……」
534	俺はスライム対策に持ち歩いていた、火打石と焚きつけを使って火を起こした。
536	この本にはスライムは火が苦手だと書いてあったが、果たして効果のほどは……。
543	【イバラ】「にゃーっ！　人間、貴様ボクのこと焼いて食べちゃうつもりかっ！」
545	「いや、そんなことしないって」
547	火を持って近づく俺に、スライムよりも早く反応したイバラに苦笑しながら、傍にしゃがみこむ。
549	イバラの服を焦がさないように気をつけて……。
556	【イバラ】「動けないのをいいことに、この卑怯者っ！」
558	「……煙草か何かの方が良かったかな？」
560	なにぶん初めてのことなので、さっぱり要領がつかめない。
562	昔から、森に入る時は煙草を携行するものだっていうのは、ただの習慣じゃなくてこんなところから来ていたのかもしれないな……。
569	【イバラ】「離せっ！　さてはこれも汚い人間の罠……あれ？」
571	「おっ……」
575	意志がありそうにも見えないのに、熱を察知したスライムは、するするとイバラから離れて、草むらへと逃げていく。
577	なるほど、火は効くみたいだ。
584	【コノミ】「おぉ〜ニンゲンくん、すごい〜」
592	【ナナシ】「ぐにょぐにょにげてった！」
594	「効くもんだなぁ」
596	劇的な効果に感心しながら火を消す。
598	「大丈夫だったか、イバラ？」
605	【イバラ】「あ、ありがとう……」
607	ぽかーんと俺を見上げていたイバラは礼を言うと、はっとしたように顔を真っ赤にした。
614	【イバラ】「ベ、別に助けてなんか……」
616	「さっき思いっきり助けろって、言ってたじゃん」
623	【コノミ】「うん、言ってた〜」
630	【イバラ】「ば……そ……それはっ……！」
638	【ナナシ】「たすかってよかったね！」
645	【イバラ】「うるさいっ！」
655	【ナナシ】「ぴきゃーっ！？」
657	「あ、おい」
659	イバラは嬉しそうに近づいてきたナナシを、あろうことか突き飛ばした。
661	ナナシはころころと転がった。
666	【イバラ】「あっ……ごめ……」
674	【ナナシ】「はにゃっ！？　おそらがまえにあるよっ！」
676	「……倒れてるんだ、それは」
678	よかった、別に怪我はしていないみたいだ。それでも一応注意はしておかなきゃな。
680	「突き飛ばすことないだろう、怪我でもしたらどうするんだ？」
687	【イバラ】「むぅっ……」
689	イバラは盛大に頬を膨らませた。
696	【イバラ】「ナナシのくせにボクに馴れ馴れしくするからいけないんだ！　ボクは悪くないっ！」
698	「あのなぁ、お前……」
701	【イバラ】「大体、人間なんかと仲良くしてるのがいけないんだろっ！　やっぱりボク悪くない！」
708	【コノミ】「ボクは、ニンゲンくんと仲良くするの、悪くないと思うな〜」
711	【イバラ】「何でそんなこと言うんだ！？　人間と関わっちゃいけないって、おっきいエルフに言われてるだろ？」
713	あぁ、やっぱりエルフには、そういう掟があるのか。
715	村にいた頃に、こんなに立て続けにエルフに会うなんて思ってもみなかったしな。
717	少なくとも、ここ十年くらいでエルフに会ったなんて話は聞いたことがない。
719	それもエルフの方で人間と関わっちゃいけないって掟があるなら頷ける話だ。
726	【コノミ】「ん〜？　でも、ニンゲンくんといると、楽しいよ？」
728	ほにゃっと答えるコノミに腹を立てたのか、イバラはムキになった。
735	【イバラ】「人間といてもいいことなんかないだろ！？」
742	【コノミ】「ん〜、そうでもないよ〜？」
749	【イバラ】「人間は悪くて汚いから、エルフは人間の世界を去ったんだ！」
751	「そうか、エルフって人間の世界を去ったんだ。……じゃあ、またどうして君たちはこの森に？」
753	イバラはよっぽど人間が嫌いなのか、俺とは目を合わせようともしてくれない。
760	【イバラ】「月が狼に食われたせいで結界が弱くなっちゃったから、出てこられたんだよ。今はまた繋がっちゃったけど次の満月が来れば……」
762	月が狼に食われた……月食のことか。確かに俺が村を出た日に月食が起きたな。
764	そのせいで結界とやらが弱まったのか。
766	「次の満月？」
773	【イバラ】「そうだ。お前達醜い人間と関わることなんて、またしなくて良くなるんだ」
775	ふふん、と胸を張るイバラ。
777	「……別に俺から関わったつもりはないんだけどなぁ」
779	大体、ナナシに会ったのは偶然だし、むしろコノミもイバラも自分から関わって来たんじゃないか……。
781	「コノミやナナシが言ってた門が開いたって、ひょっとして結界のことか」
789	【ナナシ】「そだよ、モンなくなったよっ！」
796	【イバラ】「なくなったわけじゃない。結界が弱まったから、閉じられていた門が開きっぱなしになったんだ」
803	【コノミ】「そうそう。出るための方法を知らないボクらも通れるようになったんだよね〜？」
806	【イバラ】「それもこれも次の満月までだ！」
808	「……それって、今なら人間の方もエルフの里に入れるのかな？」
810	好奇心から聞くと、イバラはギョッとした顔になった。
817	【イバラ】「人間め！　エルフの世界に入ってきてめちゃくちゃ暴れるつもりだな！」
819	「そんなことしないってば」
826	【イバラ】「ふ、ふふん。だけどな、結界が弱まったからって、人間ごときがはいれると思うなよ！　人間なんか近くにも寄れないようになってるんだから」
828	「そうなのか、それは残念だな」
830	俺のつぶやきにイバラは勝ち誇って言った。
833	【イバラ】「残念だろう！　悔しいだろう！　エルフは人間なんかよりずっと優れているから、人間といる理由なんかない。人間といても悪いことだけだ」
841	【ナナシ】「そんなことないよっ！」
843	ナナシがぷくっと頬を膨らませた。
850	【イバラ】「な、なんだよ、ナナシ」
852	ナナシの勢いに押されたのかイバラがたじたじとなると、コノミもイバラの傍に近寄って手をとった。
859	【コノミ】「ニンゲンくんはね、本も読めるし、色んな事知ってるすごい人間なんだよ？　だってね……」
866	【イバラ】「ひゃあっ！」
873	【コノミ】「こんな気持ちいいこと、ボク知らなかったよ〜？」
877	コノミはイバラの裾をたくしあげると、白い太ももに手を添わせ、可愛らしいおちんちんをシコシコとしごいた。
880	【イバラ】「ひゃっな、なにこれ！？」
882	気持ち良さに腰が引けたのか、とすん、とイバラは尻もちをついた。
890	【ナナシ】「ぼくもっ！　ニンゲンさんにきもちいことおしえてもらったよっ♪」
897	【コノミ】「じゃ〜ナナシも一緒にイバラに気持ちいいこと、教えてあげよ〜」
905	【ナナシ】「うんっ！」
924	【ナナシ】「ちゅ〜っ♪」
927	【イバラ】「ん〜！　ぷはぁ！　汚いハーフエルフがボクに触るなぁっ！」
931	【ナナシ】「さわらなきゃ、きもちいことできないよ？　ちゅー」
934	【イバラ】「ふあぁ……んちゅっ……口の中ペロペロされると、変な感じするぅ……」
937	【コノミ】「へぇ〜それ、気持ちいいの？」
941	【ナナシ】「うん、きもちいよ。ぺろぺろしてもらうと、あたまとろ〜ってなるの」
944	【コノミ】「胸もぺろぺろしてもらうと気持ちいいんだよね〜」
947	【イバラ】「ひゃあんっ、何？　何で、そんなところぺろぺろ……んんっ……」
950	【コノミ】「あはっ、赤いとこ固くなってきたよ〜」
955	イバラの可愛らしい乳首は刺激を受けてぷっくりと自己主張を始めた。
959	【ナナシ】「それからね、おちんちんこりゅこりゅしてね」
962	【コノミ】「先っぽだけくりくりしてもらうのも、すごく気持ち良かった〜」
964	ヒナタとコノミは口々にどうされるのが気持ちよかった、などと言いながら、俺がしたことをなぞるようにイバラに施していく。
967	【イバラ】「やぁっ……やぁ……何か変、気持ちいいの、いっぱいすぎて、何が何だかわからないよっ」
969	ふたりがかりで責められているイバラは、逃れようとじたばたしていたけど、おちんちんが勃起するにつれて大人しくなっていく。
972	【イバラ】「あは……も……やだぁ……気持ちよくて……頭、ぼーっと……んぅ……くぅ……はぅ……」
974	先端を弄りまわしているコノミの手が、イバラの先走りで濡れ、てらてらと粘液にまみれたようになっている。
976	まるでさっきまでのスライムがまだ纏わりついているようだ。
979	【コノミ】「ね、気持ちいいでしょ〜？」
985	【イバラ】「……はぁ……はぁ……ん……気持ちいい……」
989	【ナナシ】「ね、でも、いちばんきもちいのはね……」
991	白い双丘の狭間にナナシの手が降りて行った。その先にあるのは、きゅうと閉じられた可憐な蕾だ。
994	【イバラ】「……ひゃっ……そこ……くすぐった……」
996	つんつんと細い指で皺の中心をつついても、なかなか中に侵入することは出来ないようだ。
1000	【ナナシ】「あれぇ、うまくはいらないなぁ」
1003	【コノミ】「ヌルヌルつけたら入るかも〜」
1007	【ナナシ】「そだね。じゃ、コノミがいれたげて」
1010	【コノミ】「うん、いいよ〜」
1016	【イバラ】「ひゃっ……！？　おちんちん触っちゃダメェっ！？」
1019	【コノミ】「だって先っぽからちょうどいいヌルヌル出てるよ〜？　これをいっぱい指につけて〜」
1022	【イバラ】「くちゅくちゅしちゃやだぁ……おちんちんの先っぽコシコシされるの気持ちいいよォ……」
1025	【コノミ】「ヌルヌルいっぱい付いた指をイバラのおしりの穴にぃ〜」
1028	【イバラ】「そんなとこ触っちゃやだァっ！　入れる？　入れちゃうの？」
1032	【ナナシ】「そだよ。いれてね、なかぐりぐりしてもらうと、すっごくきもちいんだよ？」
1034	俺は眼前で繰り広げられている光景にごくりと息を飲んだ。
1036	コノミの細い指がイバラの後孔に押し込まれていく。
1042	【イバラ】「あぁっ！　入ってきたっ！　入ってきちゃった！」
1045	【コノミ】「んー、でもきついねぇ。ニンゲンくんの指はボクのよりもっと太いんだけどなぁ〜もっと広げたらいいのかなぁ〜」
1049	【ナナシ】「じゃ、ぼくのおててもいれたらいいんじゃないかな？」
1052	【コノミ】「そかぁ、ナナシ頭いいねぇ〜」
1056	【ナナシ】「えへへ♪　ほめられた！　んー、いれにくいなぁ」
1059	【コノミ】「じゃあ、これでどう？」
1061	コノミがぐいっと双丘を割開くようにして、孔を露出させる。
1065	【ナナシ】「おぉ、いれやすくなったかもっ！」
1068	【イバラ】「だめぇ！　おしり広げちゃダメぇ！」
1070	ぐりぐりと押し広げられたそこに、コノミの時よりはいくぶん遠慮会釈なく、ナナシの指が押し込まれていく。
1076	【イバラ】「はひゃぁっ、おしりの穴広がって……！　ひぅっ」
1078	ふたりがかりでおしりの穴を広げられて、イバラは喉を喘がせる。
1082	【ナナシ】「おぉ、はいった！　なかあったかいね♪」
1084	ナナシはいったん指が入ると、ずぽずぽと楽しそうに抜き差しを始めた。
1087	【イバラ】「あぁっ……！？　ずぽずぽしちゃだめぇっ！？　なんで！？　なんでそんなこと……はぁうっ……おしりから変な感じ広がってく……」
1092	【ナナシ】「んー、でも、あんまりいっぱいはいらないや。ニンゲンさんのゆびもっとふとかったかんじする」
1095	【コノミ】「指、増やせばいいんじゃない？」
1099	【ナナシ】「そかぁ」
1102	【イバラ】「あぁ……ま、まだ入れるの……？　ばかぁっ！」
1104	二本三本と指を増やし、コノミとナナシは俺にイバラの中を見せつけるように、穴を広げていく。
1107	【イバラ】「はひゅー……はひゅー……はぁあああああ……」
1114	無邪気な指に遠慮なくほじくりかえされた赤い粘膜が、呼吸に合わせてひくついている。
1120	【コノミ】「んー？」
1124	【ナナシ】「どしたの？」
1127	【コノミ】「中にねぇ、すごく気持ちいいとこあってねー。イバラにも教えてあげたいんだけど……もっと奥かなぁって〜」
1131	【ナナシ】「おくのほうかぁ、それじゃぼくらのてじゃ、ちっちゃくてできないね」
1134	【イバラ】「も……もっと……気持ちいいなんて……ボク……ボク……死んじゃう……」
1138	【ナナシ】「だいじょぶ！　あたままっしろになっちゃうけど、しんじゃわないよっ！」
1141	【コノミ】「やっぱり、ニンゲンくんにしてもらうのが一番いいよ。頭溶けちゃうよ〜」
1145	【ナナシ】「そだね！　ほらほら、ニンゲンさん！　イバラのこときもちいくしたげて！」
1148	【イバラ】「やめろぉ……触るなぁ……！　人間なんて人間なんて……人間なんて汚いっ！」
1150	俺に、と言われて抵抗する気力が戻ったのか、暴れようとするイバラをコノミとナナシががっちりと左右から押さえ込む。
1154	【ナナシ】「さいしょはいたかったけど、すっごくきもちいよ！」
1157	【コノミ】「そうだよ〜、ニンゲンくんのおちんちん、すごく気持ちいいよ〜」
1160	【イバラ】「ひっ……！　人間のおちんちん？　やだぁ、きたないっ！　やだっ！　やだぁっ！」
1163	【コノミ】「大丈夫〜。してもらったら、きっとすっごく大好きになっちゃうんだから〜」
1167	【ナナシ】「うん、だからしてもらうといいよ」
1169	無理やり押さえ込まれているイバラを犯す、というシチュエーションに、すっかり俺の分身は臨戦態勢に入っている。
1173	【ナナシ】「うわぁ、ニンゲンさんのおちんちんゲンキいいね！」
1175	下履きを下ろす動作に反発するように跳ねかえったそれを見て、ナナシが目を丸くする。
1178	【コノミ】「ほらぁ、すごいでしょ〜？　ニンゲンくんのおちんちん、ボクらのと全然形が違うんだよ」
1181	【イバラ】「やだぁ！　きたないっ！　そんなの入れちゃダメっ！」
1183	見るからに凶悪な肉棒に、イバラは怯えてしまっているのかまた暴れようとする。しかし、イバラを押さえたままコノミは楽しそうに言った。
1186	【コノミ】「ほらほら、ニンゲンくん早く」
1188	「あ、あぁ……」
1193	無理に嫌がる子を犯すなんていけないことをしている。
1195	その背徳感が腰が重くなるほどの興奮を掻き立てる。
1197	嫌がっている子を快感にドロドロにして、俺のモノに服従させてやったらどれほど支配欲を充足させることができるだろう。
1199	コノミ達の指を抜いたばかりのそこはすっかり準備ができていて、きついながらも押し込むだけでどんどん俺のものを飲みこんでいく。
1201	「あぁ、熱いよ。ナナシとコノミにいじられて気持ちよくなってたんだね」
1204	【イバラ】「あ、あぁ……入ってきちゃった……奥の方まで、入ってくよぉ……」
1206	コノミとナナシにいじくり回されてすっかり熱を持っているイバラの身体は、戦慄くように俺を歓迎してくれる。
1209	【イバラ】「あぁ……太い……おっきい……人間のおちんちん熱い……！　兄上っ……兄上〜！　ボク、ボク人間に汚されちゃって……」
1213	【ナナシ】「わぁ、すっごい！　こんなにおっきいの、ぜんぶはいっちゃった！」
1216	【コノミ】「おぉ〜、おしりの穴、目いっぱい広がってるねぇ〜」
1218	ナナシとコノミは楽しそうに俺たちの接合部に指を沿わせてくる。
1220	その遠慮ない触り方に快感が走った。
1226	【イバラ】「ばか！　……おまえら……さ、触る……なぁ！　んっ……ひどいことされてるのに、気持ちいいよぉ……」
1228	「ほら、俺も頑張ってイバラのこと気持ちよくするから、ナナシとコノミももっとイバラのこと気持ちよくしてあげて」
1232	【ナナシ】「うん！　ぼくもガンバって、イバラきもちいくする！」
1235	【コノミ】「ボクもお手伝い〜」
1238	【イバラ】「あぁっ！　あぁっ！　やだぁ！　お腹の中、かきまわさないでっ！」
1240	「ごめん、無理」
1242	そんなことを言われても、ずっと見せつけられてお預けをくらっていたせいか、止まることなんてできなかった。
1244	ずんずんと固く張り詰めた肉棒で遠慮なくイバラの熱い腸内を抉っていく。
1247	【イバラ】「あぁああああああ！　中、抉るなぁっ！　すご……こんなの初めてで……どうしたらいいのか、わかんないよ！」
1251	【ナナシ】「きもちくなればいいんだよ♪」
1254	【コノミ】「そーそー。気持ちいいでしょ〜」
1257	【イバラ】「あぁっあぁっあぁあああああっ」
1259	ごりごりっと、猛々しい剛直に直腸を擦られるたび、イバラは悲鳴のような嬌声を上げた。
1261	「……どう？　気持ちいい？」
1264	【イバラ】「う……聞くなぁ……！　やだぁ……やだぁ……あはぁ……あぁ……気持ち悪いよぉ……気持ち悪いのに気持ちよくて……」
1267	【イバラ】「う、うぅ……頭真っ白になるぅ……気持ちいい！　気持ちいいよぉっ！」
1270	イバラのそこは、入れる時は抵抗するくせに、抜く時は離すまいとしがみついてくる感じで、抜き差しが気持ちいい。
1274	【ナナシ】「イバラのおちんちんもきもちいって言ってるね♪　ぼくイバラのおちんちんいっぱいさわってあげるぅっ！　んちゅっ」
1277	【イバラ】「あはぁ……ぴちゃ……んうぅうう……おちんちんくりくりやだぁ……おしりきゅってなって感じすぎるよぉ……」
1279	ナナシとイバラが舌を絡ませ合って、ぴちゃぴちゃと音を立てる。
1281	もうすっかり仲良くなっているみたいだ。
1284	【コノミ】「おむねのぺろぺろするの、ボクのお口も気持ちいいかも〜ちゅっちゅっちゅううううっ」
1287	【イバラ】「胸のとこ……吸っちゃやだぁ……あうぅ……おしりもおちんちんも……きもちいいのに……お胸も気持ちいいよぉ……」
1289	「ふたりとも、イバラのこと頑張って気持ちよくしてあげたんだ？」
1293	【ナナシ】「うん♪」
1296	【コノミ】「気持ちよくしてあげるのも、楽しいかも〜」
1298	「じゃあ、ふたりにもご褒美あげなきゃな」
1300	俺は、イバラに挿入したまま、ふたりのおしりの穴にも指を入れてあげた。
1304	【ナナシ】「ひゃあっ♪」
1307	【コノミ】「ニンゲンくんの指、やっぱり気持ちいい〜」
1309	「おちんちんはイバラの中だけど、ふたりは指でいかせてあげるね」
1311	中にあるぐりっとした部分がどうやら気持ちいいらしいのは、学習済みだ。
1313	そこを指先で削るようにして集中的に攻めてやる。
1317	【ナナシ】「おぉっ！？　おぉおおおおおお！？」
1320	【コノミ】「あ、そこっ……そこ、気持ちいいのぉ〜」
1322	イバラを責めていたことで充分に興奮していたらしいふたりは、おちんちんに触らなくてもおしりだけで達せそうだ。
1325	【イバラ】「あぁっ……あぁ……人間の汚らしいおちんちんで気持ちよくさせられちゃってる……も、もう、ボク……駄目……」
1327	さんざん喘ぎ、暴れ疲れたのかイバラはぐったりと俺に揺さぶられるままになっていく。
1331	【ナナシ】「もう、イバラもいきそうなの？」
1334	【イバラ】「い、いく……？」
1336	「気持ちよくて、頭真っ白になってきちゃったかってこと」
1340	【ナナシ】「いっぱいきもちくなると、おちんちんのさきっぽからしろいせいえきがでて、しゃせーするんだよっ！」
1343	【イバラ】「う、うん、いく、ボクいくよぉ……射精するぅ……」
1345	すがるように甘い声を上げるイバラに、俺は意地悪な気分になった。
1347	さんざん汚いの何のと言われて、その気になっていたのもあるかもしれない。
1349	「じゃあ、イバラの中に精液たっぷり出してあげる。精液ってわかる？　子種だよ、子種」
1352	【イバラ】「……え？」
1354	「動物の交尾って知ってるだろ？　その赤ちゃんの素、イバラの中にたっぷり出して種付けしてあげる」
1357	【イバラ】「や、やだっ！　種付けやだぁっ！」
1359	種付け、という言葉に覚醒したのか、イバラは暴れだそうとするが、もうすっかり快感にとろけた身体には力が入らないようだ。
1361	「イバラ、男の子なのに人間の子どもを産んじゃうんだ。汚い人間の子をね」
1364	【イバラ】「やだ、やだぁっ！」
1366	イバラは嫌がって力なく頭を左右に振る。
1370	【ナナシ】「あかちゃんできるのっ！？」
1373	【コノミ】「すごいすごい〜！　イバラ頑張れ〜ニンゲンくん頑張れ〜」
1376	【イバラ】「やだ、離せってばぁっ！　んぁああああっ……あっあっ……はぁんっ」
1378	イバラは一応暴れ出してはいるつもりみたいだけど、コノミとナナシがしっかりと押さえてくれているのもあり、抽送の邪魔にはならない。
1380	それどころか、不規則な動きが、かえって気持ちいいくらいだ。
1382	「イバラはいやらしい子だもんね？　卑しい人間の子種が欲しくて気持ちよくなっちゃうぐらいいやらしいもんね」
