231	【イバラ】「おぉ！　ボクも作る！　最初の一本を軸にして……間通して、くるっと……そんで、違うお花も……うぅ、難しいな……」
233	イバラも俺に触発されたのか、ヨウセイノワタボウシを摘みながら、冠を編み始めた。
235	「ヨウセイノワタボウシだけで作っても清楚で可愛いと思うけどね」
237	そう言いながらも、俺は手元の花冠に、艶やかな色彩の花々を織り込んでいく。
239	ふむ。加減がなかなか難しいな。
246	【イバラ】「でも、綺麗な方がいいじゃないか」
248	イバラはあれもこれもと花を挿したいみたいで、数本のヨウセイノワタボウシだけではとても支えきれないほどの花を編みこもうとしていた。
250	「あぁ、欲張りすぎ。ぎちぎちに詰めたらかえって窮屈そうで可愛くないよ」
257	【イバラ】「……そうか？」
259	「それに、そんなにたくさん硬い茎を編み込んだら、輪にならないよ」
261	ヨウセイノワタボウシだけで花冠を編むならいいけど、硬い茎を持つ他の花を挿し込むのなら、途中で望んだ大きさの輪になるように調整してやらなきゃいけない。
263	ところが、イバラはあれもこれもと編みこもうとするあまり、軸となる部分をずいぶん太くしてしまっていた。
265	「……それ、曲げられる？」
267	俺の言葉でようやく気がついたのか、イバラは編んでいたものを曲げようと試みて唇を尖らせた。
270	【イバラ】「花で出来た棍棒みたいになっちゃった」
272	自分の編んだものがどうやら輪にならないらしい、と気がついたイバラは、その花の塊を放り捨ててしまう。
279	【イバラ】「ふ、ふんっ！　花で出来た冠なんてちっとも欲しくない！」
281	「あーあー、花に当たるなよ。かわいそうだろ？」
283	苛立ち紛れなのか、そのあたりの花をちぎり始めたイバラの頭にそっと俺が編んだ花冠を乗せてあげた。
297	【イバラ】「ふぇ……？」
299	「はい、これも」
301	ついでにさっき編んでいた小さな花冠は腕に通してあげる。
303	「うん、よく似合う」
306	【イバラ】「な……ニンゲン、何でボクに？」
308	イバラは自分の頭に乗った花冠を一旦下ろして確認する。
310	少し驚いているような顔だ。
312	「そりゃ、俺がするよりイバラの方が似合いそうだから、かな」
315	【イバラ】「そ、そんなの当たり前だろ！　出来上がるまでわからなかったなんて、本当にニンゲンはバカだな！」
317	イバラは文句を言いながらも上機嫌で、俺に花冠を返してきた。
319	「いらないの？」
322	【イバラ】「ふん！　かぶってやるから、もう一度ボクの頭に乗せていいんだぞ」
324	「はいはい」
326	イバラのお許しを頂いたので、俺は再び花冠をイバラの頭に乗せてあげた。
328	まるで戴冠式だな。
341	【イバラ】「どうだ！？　似合うか、ニンゲン！？」
343	「とってもよくお似合いですよ」
345	俺も悪乗りして従者風に膝を折って見せると、イバラは自慢げに笑った。
347	花冠を頭上に掲げたイバラは、お世辞抜きで花の国の王子様か何かに見えた。
349	元から、エルフたちの中でも高飛車だし、少し身分が高そうな感じはするもんな。冠が似合うわけだ。
351	そういえば、イバラは花の紋章を持つエルフなんだっけ？
353	そりゃ、花がピッタリ似合うわけだ。
356	【イバラ】「当たり前のことを言われても嬉しくなんてないけど、ニンゲンがわざわざ編んだものだからな。ニンゲンにしては悪くない出来だし」
358	「これはお褒めに預かり恐悦至極」
365	【イバラ】「ふふん」
372	【ヒナタ】「ふわわわっ！　イバラがおうさまになってるっ！？」
379	【コノミ】「おぉ〜本当だ〜」
386	【ツキヨ】「戴冠式です？　王様？　王子様？　どこの国を治めることになったです？」
388	集まってきたエルフたちがうらやましそうに、イバラを見ている。
390	冠の効果なのか、少しばかり遠巻きにしているのが笑える。
403	【イバラ】「この冠は、ボクのためにニンゲンが編んだんだ！」
410	【ツキヨ】「ニンゲンさん、作ったです？」
417	【ヒナタ】「わわっ！　スゴーいねぇ、ニンゲンさん！」
424	【イバラ】「別にこんなの欲しくなかったけど、あぁ。ボクに似合うだろうと貢がれてはつけてやらないわけにいかないだろ？」
431	【コノミ】「え〜、イバラは欲しくなかったの〜？　じゃあ、ボクにちょ〜だい？」
438	【ヒナタ】「ヒナタも！　ヒナタも、ほしい！」
445	【ツキヨ】「欲しい、です」
447	あーあー、いつものつもりでイバラの奴うっかりした発言したな。
449	そんなことを言えば、皆が欲しがるのはわかりきったことだろうに。
456	【イバラ】「うわっ！　バカっ！　これはボクのだっ！」
464	威張っているところに手が伸びて、イバラは慌てて逃げる。
466	その拍子に冠は落ちて、壊れてしまった。
473	【イバラ】「あぁっ！？」
475	「あ〜あ、変な自慢するから」
484	【ヒナタ】「はやややややや、こわれちゃった」
491	【イバラ】「よ、よくも壊したなっ！　せっかくニンゲンがくれたのに！」
493	イバラは欲しくなかったなんていってたくせに泣きそうな顔で怒り出した。
500	【ツキヨ】「ご、ごめんなさいです」
507	【コノミ】「ごめーんね〜？」
514	【イバラ】「あ、謝っても……」
516	イバラが癇癪を起こしそうになっているのを見て、俺は慌てて割って入った。
518	「そこまで。怒るほどのことじゃないよ。花冠は頑丈に留めて作るものじゃないから、壊れやすいんだ。その代わりすぐ直せるから」
520	今にも泣き出しそうなイバラの頭をぽんと叩いて、俺は花冠を拾い上げた。
522	さっきイバラが編んでいた花の塊があるし、ここは花畑だし、材料や補強には事欠かない。
529	【イバラ】「本当！？　直せるのか？」
531	「うん、直せるよ。だからこんなことで怒らないの。誰が悪いわけでもなく、落っこちちゃっただけなんだし」
534	【イバラ】「う、うん」
536	「よし、いい子だ。さっきよりもかっこよくなるようにするからね」
543	【イバラ】「ん……なら許してやる」
552	ぐしぐしと腕で目元を拭うイバラの頭をもう一度撫でてやりながら、俺はエルフたちを見渡した。
554	「ヒナタも、コノミも、ツキヨも、花冠欲しい？」
561	【ツキヨ】「ほしい、です」
568	【ヒナタ】「ほしい！　ほしい！」
575	【コノミ】「ボクもね〜、ないとずるいな〜、と、思うんだよ〜？」
577	「それじゃ、作り方を教えてあげるからみんなで作ろうか」
584	【ヒナタ】「ほほぅ！　つくりますかっ！」
591	【ツキヨ】「が、がんばるです！」
598	【コノミ】「みんな、がんばってね〜」
600	「ほら、コノミも作るの」
607	【コノミ】「え〜？　ボクも作るの〜？」
609	「嫌なの？」
612	【コノミ】「嫌じゃないよ〜？　そういう考え方もあるのか〜、と思っただけぇ〜」
621	【イバラ】「ぼ、ボクも作るのか！？」
623	「イバラはさっきも作ったから、さっきよりずっと上手に作れると思うよ。だから、みんなにも教えてあげてね」
630	【イバラ】「む……そうだな、先生がニンゲンだけじゃ心もとないからな。仕方ない、ボクもこいつらの先生になるぞ」
640	【ヒナタ】「おぉ！　イバラ、せんせい？」
642	「そうだぞー、イバラも先生になってくれるからな」
649	【イバラ】「ふん！　ありがたく思え！」
656	【コノミ】「うん、ありがとぉ〜」
658	「はいはい。じゃ、材料はこのたくさん生えてるヨウセイノワタボウシを主に使います」
668	【ヒナタ】「おぉ！　ヨウセイノワタボウシ！」
675	【ツキヨ】「この赤いのでもいいです？」
677	「あぁ、赤いのでも白いのでも、要は曲げた時に折れにくくて細いやつがいいんだ」
684	【ヒナタ】「じゃ、このせいたかのっぽのおはなではつくれないんだね！」
691	【コノミ】「自分の顔よりお〜きなお花、頭にのっけたら重いんじゃないかな〜？」
701	【ヒナタ】「そかー」
708	【イバラ】「そうだぞ！　欲張ると、せっかく編んでも輪っかにならないんだぞ」
718	【ヒナタ】「おぉ、イバラせんせいっぽい……」
725	【ツキヨ】「すごい、です」
732	【イバラ】「ふ、ふふん！　なんでもボクに聞いていいんだぞ！　こうやって、お花のとこでくるんてしていくんだ」
739	【コノミ】「ほぉ〜う〜？」
746	【イバラ】「さぁ、お前たちもやってみろ！」
756	【ヒナタ】「わーい！　おーさま！　おーさまっ！」
763	【ツキヨ】「がんばる、です」
765	エルフたちはイバラの指揮の下、楽しそうに花冠を作り始めた。
767	俺はそんな彼らの様子をしばらくの間、微笑ましく眺めていたのだった。
