213	【泉のエルフ】『我らは人間よりも高次の存在なのです。高次の事象が低次の事象に影響を与えることはあっても、その逆はあり得ない』
215	「よくわからないけど、こっちでやったことはそっちに影響ないってこと？」
218	【泉のエルフ】『えぇ、そういうことです。しかし、人間とは愚かなことをするものだと憤りはありますよ。ゆえに結界を強化するのです』
220	「へ？」
223	【泉のエルフ】『人間は火を得、夜の闇を払い、進歩しています。このままでは我らの領域を脅かすこともないとは言えない。だからその前に世界を断絶するのです』
226	【泉のエルフ】『人間は脅威と戦うとき、その敵を根絶せしめんとする。同じように自身が誰かの脅威であることなど顧みようともせず』
229	【泉のエルフ】『森を焼けば数多の命が失われるでしょう。しかし人間はそれを自分たちの利害でしか理解しないことはわかっています』
232	【泉のエルフ】『しかし、事象とは連なって顕れるもの。小さなほつれはやがて大きなほころびとなるでしょう。人間の傲慢さはいずれ大変な災厄を招きます』
235	【泉のエルフ】『人間が理解できていること、人間の目に見えているものなど、ほんの小さな世界のひとかけらに過ぎないのですから』
237	そういえば、イバラが『エルフは人間に絶望したからこの世界を去った』なんて言っていたっけ。
239	エルフたちはさらに深い絶望を経て、もっと遠くに行こうとしているんだろうか……。
242	【泉のエルフ】『えぇ、その通りです。それでも……進歩しようとする人間を認めないわけではありません』
245	【泉のエルフ】『いずれ人間が自身の愚かさに気づいたときまた世界が結ばれることもあるでしょう』
247	それが百年後なのか、千年後なのか、エルフたちが持つ悠久の時の尺度は、どんなに長生きしてもたかだか百年程度の寿命の俺たちが持つそれと違いすぎている。
250	【泉のエルフ】『人間は善きにつけ悪しきにつけ、前へ前へと進んでいきます。それは我らと異なる大きな力です。ですが、あなたは違うのですか？』
252	「え？　俺？」
254	急に話が俺のことになって、俺は思わずぽかんとしてしてしまう。
257	【泉のエルフ】『あなたは学ぶことを好むようですが、ただこの森で一生を終える気ですか？』
259	嫌味ではなく単純に疑問に思っているらしい調子はかえって胸にぐさりと突き刺さった。
262	【泉のエルフ】『人の群れからも離れ、妖精でも動物でも、ましてやエルフでもないあなたは何になろうとしているのですか？』
264	「俺は……」
266	ぎくり、とする。今まであえて目をつぶっていたことをそのまま突きつけられたと感じた。
268	けれどエルフはさほど興味もなさそうに首を振った。
271	【泉のエルフ】『……まぁ、よいでしょう。あなたがどのような道を選ぼうとも我らにはかかわりのないことです』
274	【泉のエルフ】『この森は来たものを惑わせます。あなたの好意は受け取りました。今回は帰してあげますが、決して今後は迷い込まないように気を付けることです』
280	大きなエルフは、そういって森の奥へ姿を消してしまった。
282	……なんだよ、それ。
284	別に恩に着せようとか、礼を欲しかったわけじゃないけど、あまりにそっけない態度に忸怩たるものを覚えたのは仕方ないことだろう。
286	少しぐらい、何かあってもいいんじゃないか？
288	「……行こうか」
294	【ツキヨ】「……はい、です」
296	あのエルフが言った通り帰り道は迷うことなく、山小屋までたどり着いた。
298	だけどエルフが言った『あなたは何になろうとしているのか』という言葉はいつまでも俺の胸にとげのように刺さったままだった。
310	俺はいったいここで何をしようとしていたのだろう。
324	エルフに『あなたは何になろうとしているのか』と投げかけられてから、俺は少し考え込むことが多くなった。
326	村を離れた山小屋での生活は、無駄に他人と関わらなくてもいいし、本を読んだり、その本の真偽を確かめたりといったことは楽しい。
328	……このままでいいのだろうか。
330	こうしてこのまま、なるべく他人と関わらず、一人で森で暮らしていっても……。
332	いや、今まではヒナタたちがいたからひとりじゃなかった。
334	そして、エルフたちから追放されたツキヨはずっと俺と一緒にいてくれるのかもしれない。
336	このままこの森でツキヨと一緒に暮らしていく……それはとても魅力的にも思える。
338	でも、ここにある本はいずれ読み終えてしまうだろう。ニンゲンの短い寿命をもってしたって、それはそれほど遠くない未来の話だ。
340	この森のことを調べて、かつてのこの山小屋の主のように記録に残して……それから？
342	いろいろなことを調べて記録に残して……それ自体はそれなりに意義のある作業だろう。
344	あのエルフは『人間は善きにつけ悪しきにつけ、前へ前へと進んでいきます』と言っていた。
346	それこそが俺が信奉する人間のあるべき姿だ。
348	俺はずっと代わり映えのない生活から脱却しようとしない村の連中を心の中でさげすんでいた。
350	文字があり、学問があり、そこから学び取れることは大きく、農業や牧畜、生活でさえも学習することで効率を上げることができる。
352	都会の連中はそうしているはずだ。だから町は栄え、俺が生まれたような辺境の村は廃れていく。
354	それなのに文字すらろくに学ぼうとしない連中は何と愚かなのだろう、と。
356	だけど、ただ現状に留まろうとするなら、俺は馬鹿にしていた村の連中と何一つ変わらないんじゃないか。
358	人の群れを離れた俺は……。
360	前に進むのを止めたようなものなんじゃないだろうか。
367	【ツキヨ】「はわ……」
369	「ん？　どうした？」
371	ツキヨが不安そうな顔で俺の顔をのぞき込んでいた。
378	【ツキヨ】「怖い顔、してるです。おなか痛いです？」
380	「あ……いや、大丈夫」
383	【ツキヨ】「やなことあるです？　いじめられるです？」
385	「こんな森の中でずっとツキヨと一緒にいるのに、誰が俺のことをいじめるんだよ？」
392	【ツキヨ】「じゃ、じゃあ……ツキヨのこと、嫌いになったです？　一緒にいるのやです？」
394	嫌われることが怖くて仕方がないのか、そう聞いてきたツキヨの顔はひどく怯えている。
396	「なんで俺がツキヨのことを嫌いになるんだよ？」
399	【ツキヨ】「エルフの中で、ダークエルフずっと嫌われ者だったです。だから、人間もダークエルフ嫌いかもしれないです……」
401	「そんなことないって。大体、エルフとダークエルフって何が違うんだ？　俺はイバラが教えてくれるまでダークエルフなんて知らなかったんだよ」
408	【ツキヨ】「ダークエルフは闇の眷属で、汚いから……」
410	「ちょっと待ってよ、闇の眷族っていうのはともかく、ツキヨが汚いなんて思わないよ。誰がそんなこと言ったのさ」
417	【ツキヨ】「……他のエルフに言われてたです」
419	イバラがそんなことを言ってたのは覚えているけど、イバラだけじゃなかったのか。
421	今更ながらそのことに胸が痛くなる。
423	「エルフとダークエルフってそんなに違うものなの？　肌の色だけじゃなくて？」
430	【ツキヨ】「んと……風習も違う、です。エルフはこんな刺青とか彫らないです。紋章は自然と浮き出るものです」
432	ツキヨは自分の体に彫られた刺青を確認させるように、俺に示した。
434	そういえば、イバラもコノミも紋章以外は、シミひとつない白い肌をしていたっけ。
436	「それは自然にあるものじゃなくて、刺青だったのか」
443	【ツキヨ】「はいです」
445	「悪いものには見えないよな。よく似合ってるし綺麗だ」
447	俺は、ツキヨの首筋にある刺青にそっと唇を押し付けた。
454	【ツキヨ】「ふわ……くすぐったい……です……」
456	「汚いと思ってたら、こんなことできないだろ？」
459	【ツキヨ】「はうっ……」
478	俺はツキヨの服を脱がせると、そっと寝床に横たえた。
479	「ツキヨは汚くなんかないよ。ちっとも汚くなんかない」
482	【ツキヨ】「ひゃふっ……んくっ……んうぅ……」
484	ツキヨの滑らかで艶やかな褐色の肌に、小刻みに唇を押し付け、快感を引き出すためにそっと舌でなぞっていく。
492	【ツキヨ】「ひゃあっ……あぁん……ペロペロいやぁん……ですぅ……くすぐったくて変な感じするですぅ……
493	んふぅ……んぁあっ……」
495	ぷくっと立ち上がった小さな乳首に軽く歯を立てると、ツキヨは悲鳴のような声を上げた。
497	「くすぐったいだけ？」
505	【ツキヨ】「ぁ……はぁ……くすぐったいだけじゃない、です……んぅ……気持ちいいですぅ……」
507	「ぺろぺろされるの嫌い？」
510	【ツキヨ】「ぁあ……はぁ……嫌いなんかじゃないです……ぺろぺろしてもらうの、好きです……んぅ……舐めてもらうと……気持ちよくなるです……あぁっ……」
512	舌先で執拗に乳首を転がし、硬くなったそれを吸い上げて舐る。
520	【ツキヨ】「やっ……やぁああああああ……ふぁああああんっ……もぞもぞするですぅ……切ない、ですぅ……」
521	「舐められるだけじゃ物足りない？」
524	【ツキヨ】「あぅっ……いたっ……か、噛んじゃ……食べちゃダメですぅ……あうぅ……はぁん……あはっ……あひっぃいいいいいいぃいいいぃんっ！」
526	コリコリとした歯ごたえを楽しみつつ、舌先でレロレロ舐めまわしてやると、ツキヨの腰が跳ね上がった。
528	「ダメってことはないだろ？　ちょっとくらいなら痛いのも気持ちいいんだろ？」
531	【ツキヨ】「は、はいです……き、きもちぃいいぃいいいいい……で、すぅ……はぅ……あぅ……」
533	「なんだ、乳首舐めだけでもイケそうなの？」
535	しつこいくらいに乳首を弄んでいると、ツキヨは達した時のように小刻みに震え始めた。
543	【ツキヨ】「はわ……はぅ……イキたいけど、イケないですぅ……おちんちんも、おちんちんもぉ……」
545	「おちんちんもいじめてほしいのか。でも、だぁめ」
547	俺はねだるツキヨから身を起こしてしまった。
555	【ツキヨ】「ど、どうして意地悪するです……」
557	「だって、俺だって気持ちよくなりたいよ」
559	指で尻穴をほぐしてやると、ツキヨはほっとしたような顔を見せた。
562	【ツキヨ】「あぁ……ふはぁ……あんっ……あぁん……はぁっ……あぁっ……あふぁんっ……」
564	素直にかわいい声をあげてよがるツキヨのそこに、肉棒を添えてやる。
572	【ツキヨ】「おちんちん、入れてくれるです？　あぁっ……熱いのがゆっくり入ってきたです……あぁ……おしりの穴が広がっちゃうです……はぁ……」
574	ツキヨは腰をくねらせながら、貪欲に俺のものを受け入れていく。
577	【ツキヨ】「あぁ……おっきいおちんちん、気持ちいいです……はぁ……あぁ……奥の方まで、入ってきた……です……あぁ……はうっ」
579	射精こそしていないがツキヨは達したように身を震わせた。
582	【ツキヨ】「あぁっ……イってないけど、イっちゃったみたいな感じしたです……ぞわって……頭、真っ白になったです……あはぁ……あぁっ……」
584	「女の子みたいに、入れただけでイっちゃったんだね」
592	【ツキヨ】「射精、してないです……？」
594	「でもイっちゃったんだろ？」
597	【ツキヨ】「はい……です……あぁっ……動かれると気持ちいいとこ、擦れて……あぁんっ……イってるの続いちゃうです……はぁああああ……」
599	ツキヨの幼茎からは後から後から透明な蜜が染み出して、てらてらといやらしく濡れ光っている。
607	【ツキヨ】「……はぁうっ……奥の方まで長くておっきいおちんちんが入ってきてるです……中、こすれてぇ……気持ちいいですっ……」
610	【ツキヨ】「……あぁっ……あぁ、はぁ……はぁ……いいっ……いいですっ……」
612	射精はないが何度も達しているらしいツキヨの中は、ふわりと柔らかく緩んだり、ぎゅうっと痛いくらいにきつく引き締まってきたりを繰り返す。
614	「そんなに締めたら俺もすぐにイっちゃうよ」
622	【ツキヨ】「イって欲しいです……も、もう……いっぱいイってるです……はぁうぅん……あぁっ……」
625	【ツキヨ】「あぁっ……おなかのとこでおちんちん擦れて……も、もうおちんちんもイっちゃうですっ……」
627	緩急のあるツキヨの動きはまるで俺を根こそぎ搾り取ろうとするかのようだ。
635	【ツキヨ】「はぁんっ……いいです……気持ちいいです……あぁっ……はぁああああ……」
637	甘い喘ぎ声と共に、搾り取ろうとする動きはますます
638	貪欲なものになっていく。
641	【ツキヨ】「あくっ……くふぁん……あはぁあぅ……きて、きてです……あぁっ……あぁっ……も、もうっ……」
658	【ツキヨ】「はぁあああああああああああぅあううううああああああっ！」
660	ツキヨはひと際高い声を上げて達し、その瞬間締まった肉壁の刺激に俺も耐え切れずに射精した。
674	玉がぎゅうと収縮し、勢いよくどろりと濃い精液が尿道を通り過ぎていく。
682	【ツキヨ】「ぁあっ……熱いのいっぱい入ってきたです……あぁっ……はぁん……」
689	射精している間も一滴残らず搾り取ろうとするようにツキヨの中が絶妙の力加減でやわやわと刺激してきた。
691	射精はとどまるところを知らないかのように長く続いた。
702	服を調えているツキヨを見ていて、ふと気になった。
704	「ところで、その刺青って何のために彫るの？」
706	俺が聞くと、ツキヨは横に首を振った。
713	【ツキヨ】「わからないです。あそこにダークエルフ、ツキヨしかいなかったです。だから、誰も教えてくれなかったです」
715	「エルフも知らなかったのかな」
718	【ツキヨ】「たぶん、そうです」
720	「ふーむ……」
727	【ツキヨ】「はわ……？」
729	「ここの本にもダークエルフに関して詳しいものは今のところ見当たらないんだ。街まで行けばもっと詳しい研究をしてる人が居るかもしれないけど」
732	【ツキヨ】「研究？　ダークエルフの研究してる人、いるです？」
734	「たぶん、いると思う。ここの本にもいくつかエルフについて書いてある奴があるだろ？　そこに参考文献として載ってる本を読むことが出来れば……」
741	【ツキヨ】「ダークエルフのこと、わかるです？」
743	「なんでもって訳には行かないけど、もしダークエルフの集落を探すのなら少しは手助けになったりするかもしれない」
746	【ツキヨ】「ダークエルフの集落……ツキヨのほかにもダークエルフ、いるです？」
748	「ここの本にも肌の黒い種が居る、ぐらいの記述はあるし、分類されてるし、独自の文化形式もあるみたいだから、その可能性はとても高いね」
755	【ツキヨ】「そっか……ツキヨだけじゃ、ないです」
757	「うん、ダークエルフの集落が見つかれば、たくさん友達できるかもな」
764	【ツキヨ】「だと、いいです」
766	ツキヨは楽しそうに微笑んだ。
769	【ツキヨ】「ひとりじゃ……なかったです」
790	「ふんふん……特に変な空気が溜まってるってこともなさそうだし、何かが住処にしてるってこともないみたいだな」
792	「えーと、この木からここまでの距離が……悪い、ツキヨ。明かりちょっと持って……ってあれ？」
794	顔を上げていつの間にかツキヨが居なかったことに気づいた。
796	さっきまでそこに居たのに、どこに行っちゃったんだ？
808	洞穴を出てくると、ツキヨが腰掛けているのが見えた。
810	何をしてるんだよ、と声をかけようとして、ツキヨが何か考え込んでいるらしいようなのが気にかかった。
812	髪もほどき風に嬲られるに任せているのが、どこかはかなげに見える。
815	【ツキヨ】「…………」
817	「何してるんだ？」
819	一瞬そっとしておこうかとも思ったけど、やっぱり話しかけることにした。
821	ツキヨははっとして顔を上げた。だけどすぐに顔を崖の下へと向けてしまう。
824	【ツキヨ】「……考えてたです」
826	「何を？」
829	【ツキヨ】「……なんでもないです」
831	「何でもないってことはないだろ？」
833	ツキヨの隣に腰掛けると、ツキヨは遠くに見える風車を指差した。
836	【ツキヨ】「あそこに村があるです。その向こうには何があるです？」
838	「しばらく平野があって森があって、町がある、かな？」
841	【ツキヨ】「町って人間いっぱい居るです？」
843	「そこの村なんか比べ物にならないくらいいっぱいいるって話だけど」
846	【ツキヨ】「町の向こうには何があるです？」
848	「また町がいくつかあって、中心には王都があるけど、なんで？」
851	【ツキヨ】「王都って何があるです？」
853	「王様が居て、兵隊がたくさん居て、学校があったり、市が立ったり、それは華やからしいね」
856	【ツキヨ】「ほぉう……楽しそうです。行った事はないです？」
858	「残念ながら一度も」
860	俺が育った辺境の村は本当に国のはずれの方にある。だから、一生涯町へも足を踏み入れたことがないなんて人間は珍しくもない。
862	大概の村人は村に生まれ、村で育ち、村で死ぬのだ。
865	【ツキヨ】「こっちには隣国があるです？」
867	「あぁ、この国と同じように、村があって、町があって王都があるんだと思うよ」
869	ツキヨは、また別の方向を指した。
872	【ツキヨ】「こっちは何があるです？」
874	「こっちには大国がある」
877	【ツキヨ】「大国？」
879	「この国よりずっと広くて、兵隊もいっぱい居て、武器もたくさんある豊かな国ってこと」
881	それも旅人からの伝聞だけど。
883	自分の国の町だって想像でしかないのによその国のことなんてそんなに知るはずがない。
885	旅の商人なんて連中もいるけど、そんなのはごく一部の人間だけ。
887	普通の人間は生まれた地で育って死ぬまでそこで暮らすのだ。
889	町や隣の国の話、遠い国の話は、中央からの伝達か、あるいは旅人が語る物語でしか知りえない。
892	【ツキヨ】「ほぉう……人間てたくさんいるです」
894	「エルフはあんまりいないの？」
897	【ツキヨ】「エルフもたくさんいるです。けど、人間はもっとたくさんいるです」
899	そう言ってツキヨはまた遠くを眺めた。
901	俺は何も言えず、日が暮れるまでツキヨの隣に腰掛けていた。
915	俺が夕飯を済ませ、ツキヨの分もお茶を入れてやるとツキヨは申し訳なさそうにぽそりと言った。
922	【ツキヨ】「ごめんなさいです。ぼんやりしてたから、あんまり調べるの進まなかったです」
924	「いや、ぼんやりしてたのは俺も同じだから」
926	結局あの後は特に話をするでもなく景色を眺めてたんだよな。
928	あのエルフに言われたことがずっと頭を回ってて、結局そのことを考え通しだった。
930	洞穴の調査はまた日を改めていかなきゃな……。
937	【ツキヨ】「はわ……」
939	「……」
941	俺たちの間に何ともいえない空気が流れた。
945	とん、とん。
952	【ツキヨ】「誰か来たです」
954	「そうだな。はい」
960	立ち上がって扉を開けると、そこにいたのはイバラだった。
962	「イバラ……」
968	【ツキヨ】「イバラです！？」
975	【イバラ】「久しぶりだな」
977	イバラはずかずかと中に入ってくると、当然みたいな顔で要求してきた。
980	【イバラ】「ボクの分のお茶は？」
982	「あ……はい、どうぞ」
984	毒気を抜かれた俺は自分の分を思わず差し出した。
995	【イバラ】「ふーふー……ん……人間の物の中でもお茶は、悪くないな」
997	イバラはこくりと一口飲み下してからえらそうにそっくりかえった。
1004	【ツキヨ】「あうぅ……」
1006	ツキヨはいつもみたいに布をかぶってすっかり怖気づいてしまっている。
1008	う〜ん、どうしたものかな。
1015	【イバラ】「ん……こほん」
1022	【ツキヨ】「ひゃうっ」
1024	イバラはお茶を机に置くと、物言いたげにツキヨを見つめて咳払いした。
1026	それに反応してツキヨが飛び上がる。
1032	別に威嚇しようってつもりはないんだろうけど、ツキヨは縮こまってしまっているし、間に入ったほうがよさそうだな。
1034	「お、おい、イバラ……」
1041	【イバラ】「……ごめん」
1044	【ツキヨ】「ふぇ？」
1047	【イバラ】「ごめんなさい、ツキヨ」
1054	【ツキヨ】「ふぇええええええ！？」
1056	……イバラが謝った？
1058	あっけにとられていると、イバラはふてくされてそっぽを向いた。
1065	【イバラ】「別に許してくれとは言わないけど、ツキヨに謝ろうと思って結界を抜け出してきたんだ」
1067	「イバラ……」
1074	【イバラ】「ツキヨのものをとろうとしたりして、ボクが悪かった」
1077	【ツキヨ】「はわぁ……」
1080	【イバラ】「汚らわしいなんて言ってごめん。ツキヨは汚らわしくないよ」
1082	後悔からか、それとも恥ずかしがっているのか、イバラは目をそらして言った。
1084	その言葉に込められている精一杯の誠意は、イバラが決してツキヨのことを嫌ったりしていないと教えてくれるのに、充分なものだった。
1091	【ツキヨ】「ありがとう、です」
1098	【イバラ】「ふぇ……？」
1101	【ツキヨ】「イバラが心配してくれて嬉しいです」
1108	【イバラ】「ツキヨ！」
1115	【ツキヨ】「ごめんなさいしに来てくれてありがとうです、会いに来てくれてありがとうです。それから……お友達になってくれてありがとうです」
1122	【イバラ】「友達……」
1125	【ツキヨ】「いらないなんて言って、大っ嫌いって言ってごめんなさいです。いらなくなんかないです、大好きです、イバラ」
1127	ツキヨが頭を下げると、イバラの目はあっという間に潤んだ。
1129	そして、イバラはツキヨに駆け寄ると、ツキヨのことをぎゅっと抱きしめた。
1139	【イバラ】「ツキヨー！　ごめん、本当にごめん。ボクが悪かったよー！」
1145	【ツキヨ】「わわっ……」
1147	受け止めたツキヨも、一瞬は驚いたけどぎゅっとイバラを抱きしめ返した。
1156	【ツキヨ】「ごめんなさい、です。悪いのイバラだけじゃなかったです」
1159	【イバラ】「ツキヨは謝らなくていいんだぞ！　それに……ボクだってツキヨのこと大好きなんだからなっ！」
1166	【ツキヨ】「……はわっ！？」
1168	「……仲直りできた？」
1175	【ツキヨ】「はい、です」
1182	【イバラ】「け、喧嘩なんかしてないもん」
1185	【ツキヨ】「です。仲良し、です」
1195	【イバラ】「ツキヨー！　ツキヨー！」
1201	【ツキヨ】「ふふふ、ぎゅーってしたら苦しいです」
1203	ツキヨがぽんぽんとあやすようにイバラの背中を叩く。
1205	どうやら、もう大丈夫そうだな。
1207	「仲直りのお祝いに、この間村に行った時に買ってきたお菓子を開けようか」
1213	【ヒナタ】「わーい！　おかし♪　おかし♪」
1219	【コノミ】「それから〜お茶も冷めちゃってるよ〜？」
1221	「ヒナタ！？　コノミ！？　いつの間に入って来たの！？」
1230	【ヒナタ】「えへへへっ！」
1233	【コノミ】「秘密〜だよ〜」
1235	ヒナタは飛び切り嬉しそうな顔で、抱き合っているイバラとツキヨの周りをピョンピョンと跳ねた。
1242	【ヒナタ】「なっかなおり！　やっぱりなかよしさんがいいよねっ！？」
1248	【イバラ】「むぅ、うるさいやつだな！」
1255	【コノミ】「ヒナタは〜、いつだってうるさいよね〜？」
1262	【ヒナタ】「ほぉ！？　おこられたっ！？」
1264	……まったく、いない間は静かだったのに。集まった途端、騒がしくてかなわないな。
1275	【ツキヨ】「ヒナタ……来てくれたです？」
1280	【ヒナタ】「うん！　イバラとツキヨがナカナオリするのみにきたよ！」
1283	【ツキヨ】「はわ……」
1289	ツキヨはヒナタに近寄って、今度はヒナタを抱きしめた。
1295	【ヒナタ】「わわわ！？　ぎゅーってされたよ！？」
1301	【ツキヨ】「ひどいこと言ってごめんなさいです。ヒナタのことも大好きです」
1308	【ヒナタ】「ヒナタもっ！　ヒナタもツキヨだいすきだよ！」
1315	【コノミ】「ボクも〜、ボクもぎゅ〜ってする」
1326	【ツキヨ】「コノミも大好きです」
1337	【イバラ】「ボクもだ！」
1340	【ツキヨ】「みんな、みんな、大好きです！」
1342	みんなで一塊の団子みたいになって転がったり飛び跳ねたりと目まぐるしく騒々しい。
1344	まったくいぬっころみたいなやつらだな。
1350	「お前たちこんなところで何してるんだ？　またあのエルフが迎えに来るよ」
1357	【コノミ】「ん〜来るかもね〜。でも結界が閉じるまで時間あるもんね〜？」
1364	【ヒナタ】「うん！　じかんあるもんねっ！」
1370	嬉しそうに飛び跳ねている子たちを追い返す気にはならない。
1372	俺はお茶の支度をしようと腰を上げた。
1386	「皆はツキヨのことを迎えに来たの？」
1388	……寂しいけど、それならその方がいいのかもしれない。
1395	【イバラ】「それは……」
1402	【コノミ】「ん〜……」
1413	【ヒナタ】「はわわわ……」
1415	けれど、イバラたちは顔を見合わせ、それから肩を落とした。
1422	【イバラ】「……もう一つごめん。兄上や長老にお願いしたけど、ツキヨのこと戻してあげられない」
1424	「追放されたままってこと？」
1427	【イバラ】「ん……」
1429	小刻みにイバラの肩が震えている。
1431	友達が追放されることの悲しみと、その発端が自分であることの情けなさから自分を責めていることは容易に想像がつく。
1438	【ヒナタ】「みんなでもっかいおねがいしようよっ！　そしたらきっとだいじょうぶだよ！」
1449	【コノミ】「ん〜……それは〜……」
1451	コノミも珍しく困った顔をしているところを見ると、それは難しいんだろうな。
1462	【ツキヨ】「いいです。ツキヨはこのまま、こっちにいるです」
1473	【イバラ】「ふぇっ！？」
1480	【ツキヨ】「ナナシに戻るの、嫌です。だから、こっちの方がいいです」
1487	【イバラ】「けど……」
1493	【コノミ】「そかぁ〜、そだよね〜」
1499	【ヒナタ】「そっか。じゃあ、けっかいとじたらバイバイだねっ」
1506	【ツキヨ】「ん。その前にも一回会いに行くです」
1513	【イバラ】「ほんとだな、ちゃんと会いに来るんだぞ」
1515	イバラだけは少し引っかかったみたいだけど、コノミとヒナタは比較的あっさりとツキヨの決断を受け入れた。
1517	ツキヨはそれから、大きく息を吸い込んできっぱりと言った。
1524	【ツキヨ】「それで……ダークエルフ、探しに行きたいです」
1530	【ヒナタ】「ほぉっ！？」
1536	【コノミ】「いいね〜、きっとお友達みつかるよ〜」
1543	【イバラ】「なるほど、それはいい考えだな」
1545	「ひょっとしてずっと考えてたのはそのこと？」
1552	【ツキヨ】「はいです。他にもダークエルフいるなら会ってみたいです」
1554	なんとなくツキヨはずっとそばにいてくれるんじゃないかと思っていた。
1556	だけど、そうだよな。いままでずっとひとりだと思っていたのに、他に仲間がいるかもしれないことを知ったら探しに行きたくなるのは当然か。
1558	「そうか。じゃあ、俺も寂しくなるな……」
1565	【ツキヨ】「満月の日まではここに居るです」
1567	それは、俺が寂しがってるだろうことを見越してなんだろうか、それとも、ヒナタたちと名残を惜しむためなんだろうか。
1579	【イバラ】「それで、ニンゲンは？」
1581	「え？　俺かい？　俺はこのまま……」
1588	【イバラ】「ふぅん……ツキヨは自分がやること決めたのに、ニンゲンは何も決めてないのか」
1590	「……」
1597	痛いところを突かれた。
1599	ここ数日思い悩んではいたが、答えが出ずにいたことだ。
1601	俺だって気が付いていた。このままこの森で一人で暮らしていくなんて、あまり現実的じゃない。
1603	「そう簡単にはいかないよ……」
1610	【ヒナタ】「なんでっ！？　なんでかんたんじゃないの？」
1617	【コノミ】「ニンゲンくんは難しいのが好きなんだよ〜」
1624	【ヒナタ】「そっか、むずかしいのすきか」
1636	【イバラ】「難しいのが好きなら、何で学者を目指さない？」
1638	本当に理解できないというふうにイバラはあっさりと聞いてくる。
1640	「学者……？」
1647	【イバラ】「王都には学者という職業があると、大きなエルフが言ってたぞ」
1650	【イバラ】「ニンゲンみたいに本ばかりを読んだり、本にあることを調べようとする人間なんだって」
1652	「学者……かぁ」
1659	今まで考えても見なかった。
1661	王都で学者と認められれば、学問で身を立てることも可能なはずだ。
1663	そうすれば好きな勉強をして生きていける……。
1665	そこまで夢想して、俺は首を振った。
1667	学校にも行ったことがない俺は、まずはそこから始めなきゃならない。
1669	そのためには気が遠くなるほどの金がいる。
1671	本一冊とったって驚く程に高価で、なかなか手に入らないのに、学校に入ろうとしたらどれだけの金が必要になることか。
1673	「……無理だよ」
1680	【ヒナタ】「むり！？　むりってなんで！？」
1682	「学者になるのにはすごくお金がかかるんだ。街に出るのにも。だから……」
1689	【コノミ】「ニンゲンくんはなんでもお金だね〜」
