291	「わぷっ！？　な、なに……？」
294	【コノミ】「人間て、もっとドワーフとかオークみたいなのかと思ってたけど、案外弱っちそうなんだねぇ〜。おひげは生えてないの〜？」
296	特に嫌味でもなく、感心したようにコノミは言って、そのまま頬をぺちぺちと軽く叩くようにしてきた。
298	「ヒゲは……剃ってる。あんまり濃いほうじゃなくてまばらでみっともないから」
301	【コノミ】「そかぁ〜、みっともないのか〜」
303	やっぱり観察されてるのか。
305	……昼間の子もそうだったけど、エルフって言うのはこんなにも好奇心が強い種族なのか？
307	「それにしても……長くてとがった耳だなー」
315	【コノミ】「ひゃんっ！？」
317	耳に触るとコノミはくすぐったそうに身を縮こまらせた。
319	昼間の子もこのぐらいの耳だったらすぐにエルフだってわかったんだけど……。
321	「あ、手触りいいな。耳の軟骨って結構薄くて柔らかいんだな」
324	【コノミ】「あ……耳……くすぐった……んっ……」
326	さわさわと、しなやかな耳に触っていると、コノミは甘い吐息を漏らした。
328	「耳、触られるの気持ちいいの？」
331	【コノミ】「う、ん……悪くは……ないかもぉ……」
333	肌も昼間のエルフのそれよりずっと白い。夜目だからそう見えているというだけではないだろう。
335	ひょっとしたら、この服の下の足や腹はもっと……。
337	ぞくっと言いしれない興奮が腹を駆け上った。
339	「……エルフはどうか知らないけど、人間は他人の荷物を触る奴は泥棒って言うんだ」
342	【コノミ】「泥棒〜？　ボク泥棒さんなの〜？　なんにも取ってないよ〜」
344	「そうだ。取ってなくたって取ろうとしたら、泥棒なんだぞ。泥棒には罰を与えなきゃな」
347	【コノミ】「んー……罰ぅ……？　一体何をするのぉ〜？」
349	コノミは別に恐れた様子もなく首をかしげる。
351	「反省もしない悪い子にはお仕置きだよ」
358	コノミの帯を解き服を脱がせると、案の定、服の下には可愛らしいおちんちんがついていた。
360	……だけど、昼間の子と違っておへそがない。
362	「へ、へそがない……？」
364	つるんと滑らかな腹を撫でさすっても、へそのくぼみは見当たらなかった。
367	【コノミ】「へそ？　何それぇ〜？」
369	強烈な違和感に、何度もコノミの腹を撫でさすって確認し、ざわっと毛穴が開くように異様な興奮を覚える。
371	へそがないということが視覚的に、耳よりももっとずっと強く、この子が人間ではないことを印象付けた。
373	俺は今、人間ではないものを組み敷いている……！
376	【コノミ】「……うーんとぉ〜、服を脱がせるのが、お仕置きぃ〜？」
378	「それだけなわけないだろ」
380	人を小馬鹿にしているかのように平然とした態度にムッときた。
382	俺はコノミの下腹部についた細い小枝を掴むと、まだ何の反応も見せていないそれを乱暴に擦る。
393	【コノミ】「……っあ！　ぅああああっ、なに、これぇ！」
395	さすがに一番敏感な部分を弄られては、平然とはしていられないようだ。
397	握ると俺の手の方が余ってしまうほどの可愛いおちんちんは簡単に勃起した。
400	【コノミ】「……っあ！　あっ！　んくぅんっ！　なに、なに、これ、おちんちん触られると、ぞくぞくぅってぇ！」
402	やっぱり、こんなに小さな体でも感じるものなんだな。
405	【コノミ】「ひゃわぁああ……！？　なにぃ〜！？　なにこれぇ〜？　ボクこんな、気持ちいいの知らない〜！？　あっ……あっ……！？」
407	「これから気持ちいい罰を与えてあげるよ」
409	昼間の一件で、すっかり俺には男の子に対する抵抗感がなくなっていた。
411	むしろ感じれば勃起、射精するおちんちんがある方がわかりやすくていい。
413	それに男と言ってもそこらの女の子よりもずっと可愛いし、何よりエルフ相手に男も女もないじゃないか。
416	【コノミ】「気持ちいいのが罰なのぉ〜？　あっ……あっ……おちんちん擦ると、こんなに気持ちいいなんてぇ〜……ボク、知らなかったよぉ〜」
418	「でも、気持ちいいだけじゃ罰にならないから、その前にちょっとだけ痛い思いをしてもらおうかな」
426	【コノミ】「ええ〜？　なにぃ〜？　痛いこと、するの〜？」
431	コノミに足を上げて自分で抱えさせると、可愛いすべすべのおしりを平手で打った。
433	ぱしーん。なめらかなしりと手のひらが小気味いい音を立てる。
441	【コノミ】「……あぅっ……いたぁい、何でブツのぉ〜」
443	ぱしんとおしりを打つたびに、縮こまったおちんちんがぷるんと揺れる。
445	「言っただろ、罰だからだよ」
447	おちんちんを揺らすのが面白くて、俺はコノミのおしりを何度も平手打ちした。
452	ぱしん、ぱしん。ぱしん、ぱしん。
455	【コノミ】「……やぁっ……やぁっ！　痛い、痛いよぉ〜」
457	「どうだ、他人の荷物を勝手に開けちゃいけないってわかったか」
465	【コノミ】「わかった、わかったってばぁ〜……わかったから、酷いことしないでぇ〜」
467	甘えるように涙目になったコノミに俺の嗜虐心はますます煽られていく。
469	「……そうか、わかったならいいんだ」
471	わざと猫撫で声をかけながら、赤く腫れたおしりをそっと撫でさすってやる。
474	【コノミ】「……ふわっ……ぶたれたおしり、撫でられると……びりびりして……」
476	「ひょっとして気持ちいいのか？」
479	【コノミ】「……う……、ん、なんか変な感じぃ〜……」
481	コノミは快感に耐えるようにきつく目をつぶった。
483	ぶたれた痛みに萎えていた幼茎が自ら立ち上がろうとしている。
485	「コノミはお仕置きでぶたれて気持ち良くなるなんて、なんて悪い子なんだ。それじゃ、お仕置きにならないじゃないか」
487	「……じゃあ、これはどうかな」
495	【コノミ】「……っ！？」
500	ずにゅ。
502	小さく可愛らしくすぼまったおしりの穴に指を押し付けるようにして、いきなり侵入させていく。
504	弾力のあるそこは叩かれて緊張していた反動からか、少し緩んでおり指の先端だけは容易に侵入が果たせた。
507	【コノミ】「やっ……なに、してるの！？」
509	「お仕置きだよ。これからここを使ってお仕置きする」
511	自分でも触れたこともないような部分を指で犯されているせいか、指が入った途端、きゅっと抵抗するようにすぼまった。
519	【コノミ】「はぁ……指、入ってるぅ〜。人間て変なことするんだね〜。まだ……お仕置きするのぉ？　これがお仕置き？」
521	コノミは怯えているというよりも、むしろ興味深そうに聞いてきた。
523	どうも恐怖とか、そういった感情は欠落しているらしい。
525	さきほどからコノミから伝わってくる感情は無邪気な好奇心ばかりだ。
527	先ほど涙を浮かべたばかりなのに、もう楽しげなその顔を見ていると、もっと泣かせたくなる。
529	「そう、これからここを指なんか比べ物にならない太いものでずぽずぽするんだ。こんな風にね」
531	すでに咥えこまれた人差し指の第一関節までで、薄紅色の襞をそっとほぐすようにぐるりと動かしてやる。
533	力が入っていないせいか、思ったよりも動かしやすい。
541	【コノミ】「ふわっ……あぁっ！？　おしりの穴拡げちゃうのぉ！？」
543	指一本でもきつそうな小さな穴をくじるようにして皺を伸ばしていきながら、さらに深く指を挿入した。
548	中は温かい。
550	ゆっくりと押し込み、ゆっくりと引き抜くと、温かく柔らかな腸壁がふるふると吸いついてくる。
553	【コノミ】「あぁ……にゅるって、指が出たり入ったりしてるぅ〜……」
555	「こんなものじゃないよ、もっと奥まで激しくずぽずぽ抜き差ししてあげる。嫌だといっても止めないよ」
557	抜けないように注意しながら、指を抜き差しして、これからどんなことが起きるのかを教えてあげる。
564	すると、コノミはどこか期待するような目で俺を見上げてきた。
567	【コノミ】「嫌だなんて言ってないよぉ〜？　もっと……太いので、ずぽずぽ、するんだぁ……？」
569	コノミには昼間の子よりも適性があるのかもしれなかった。
571	むしろ、目をつぶって震えている様子は、指の感触を味わおうとしているように見える。
573	「そう、ずぽずぽずぽずぽ、ね」
581	【コノミ】「ひゃあ……っはうぅん……おしりに入れた指……うごいてるぅ……出したり、入れたり、出したり、入れたりぃ〜」
583	指を曲げたり伸ばしたりしていると、コノミは嬉しそうにくねくねと身体をよじらせた。
585	「何だ、これも嬉しいの？　それじゃ、どうやったらお仕置きになるのかな、困ったな」
587	わざとつまらなそうに呟いたつもりだけど、俺の耳にも、自分の声にたっぷりと興奮が塗されているのがよくわかる。
589	抵抗されても興奮したかもしれないけど、積極的なのはそれはそれで楽しめそうだ。
592	【コノミ】「あぁん……お仕置き、気持ちいいよぉ〜……」
594	腸内の壁を引っ掻くように指を動かすと、コノミは自分で抱えたままの両足を切なげに揺らした。
596	「気持ちいいのか……じゃあ、もっと乱暴にしても平気だね」
598	昼間の行為で感じがつかめていたのもあるけど、コノミの肛門に入れる指を増やすのは、変に力を入れていないせいか昼の子よりもずっとたやすかった。
604	【コノミ】「あぁっ……また、指入ってきたぁ！」
606	人差し指に続き中指も受け入れて、コノミは身体を歓喜に打ち震わせる。
609	【コノミ】「おしりの中で指動くの、気持ちいい……」
611	指と指を擦り合わせるようにして、すぼまった可愛らしい薄紅色の蕾を広げていく。
614	【コノミ】「んんっ……おしりの中、覗かれちゃってる、おしり広がってるよぉ……」
616	皺が伸びきるほど広げたそこは、内側のほの赤い粘膜を覗かせた。
618	乳首もおちんちんも可愛らしいのに、そこだけがエルフの器官にしては、生々しくいやらしかった。
620	ぬめぬめとした粘膜は生々しく、壁や屋根の割れ目から張り込んだ月の光で照り輝いている。
628	【コノミ】「はぁ……はぁ……あぁん……」
630	おちんちんは最初に触れて以降触れてもいないのに、よほど気持ちがいいのかぴくんぴくんと身悶えるように動いている。
632	可愛らしいタマタマも震えるおちんちんと一緒に呼吸するように蠢いていた。
635	【コノミ】「はきゅううううんっ……！」
637	別の生き物みたいになっているタマタマをそっと指でつついてやると、コノミは高い声で鳴いた。
639	「余裕で入れられそうだね」
641	俺は下履きを下ろすと、興奮しすぎて腹まで反り返ったそれを、ぐっと押し下げてコノミの中に侵入していく。
652	【コノミ】「う……わ……ぁ、なんか熱くて硬いの入ってきたぁ……」
654	やはり、コノミにはあまり激しい抵抗はない。それどころか、押し入ってきた肉棒を歓迎するように柔らかな粘膜が俺を包み込んでくれる。
656	侵入を果たしたそこは火傷しそうに熱く感じられた。
659	【コノミ】「うんっ……うんっ……おしり、おしり……熱いよぉ……」
661	むしろ逃すまいとでもしているかのような入口のきつい締め付けと、中の柔らかさの差がたまらない。
663	その感触を楽しもうと思うと、自然に腰が動き出す。
669	【コノミ】「あぁ……すごい太いの……ボクのおしりに入ってる……何これぇ？　熱い……熱いのが入ってるよぉ……」
671	ゆっくりと、グネグネとした腸の形状を亀頭で確認するように押しつける。
673	「俺のおちんちんだよ。コノミの中に俺のおちんちんが入ってるんだ」
675	根本まで押し込むと、コノミの可愛いタマタマが俺の下腹に当たった。
678	【コノミ】「おちんちん……人間のおちんちんがボクのおしりに入っちゃってるのぉ〜？」
680	「そうだよ。根元までしっかりとくわえ込んでいやらしいね」
686	【コノミ】「あっ……あっ動いて……あ、うんっ……んっ……おっきいおちんちんがボクのおしりにズポズポ出たり入ったりしてるぅっ！」
688	激しく腹をぶつけるようにして動くと、今度は俺の玉がぺちぺちとコノミのしりを叩いて音を立てる。
691	【コノミ】「これぇ！？　これがお仕置きなのぉ〜？　ボクのお腹の中、人間のおちんちんで掻き回すのがお仕置きぃ〜？　気持ちいいよぉ〜？」
693	「そうだ。これがお仕置きだよ」
701	【コノミ】「お腹の中、ずんずんされるの……気持ちいい……あっあっすごぉい……もっとお仕置きしてぇ！」
703	「あぁ、お仕置きしてあげる。もっと気持ちよくなりなよ」
705	腰を動かすと、締め付けの強い肉の輪が肉棒から精液を絞りだそうとするようにひくついているのが良くわかる。
707	勃起しきった可愛らしいおちんちんの先端はほんの少しだけ綺麗な桃色の頭を覗かせ、蜜の玉を作っている。
709	俺はその可愛らしいおちんちんを掴むと、抜き差しするのに合わせて、皮で擦るようにその先端をくりくりしてやった。
712	【コノミ】「あぁっ……おちんちんも気持ちいい……気持ちいいよぉ！　シコシコされたらボクおかしくなっちゃう！」
714	「おかしくなっていいよ。罰なんだから」
716	桃色の先端は快感によがり泣いて、透明な蜜をあとからあとから染み出させている。
718	可愛らしいおちんちんを弄ぶと、指先で粘性のある愛蜜が糸を引いた。
721	【コノミ】「おちんちんくりくりしちゃ……いやぁ！　先っぽクリクリだめぇ〜……そんなの気持ちよすぎて、ボク、ボクゥ……！」
723	先走りを塗り広げるようにして、弾力のある先端の感触を楽しんでいると、コノミは強すぎる快感に喉を喘がせた。
725	「お仕置きだといっただろう、やめてあげないよ」
728	【コノミ】「そんなに激しくされたら、おしりも、おちんちんも、壊れちゃうよぉ……！　ボク、なんにも考えられなくなるぅ〜……」
730	「それじゃ、こっちはどうかな？」
732	快感に立ち上がっている乳首に舌を這わせる。ほのかに色づいたそれは、乳輪ごとでなければ摘めないほどに可愛らしい。
740	【コノミ】「……ふぁっ！　くすぐったいよぉ……そ、そこも変な感じ……」
742	「ははは、ここも感じるのか」
744	固く尖った先端が舌に心地よくて、思わず歯を立てると、コノミは一層身悶えた。
747	【コノミ】「……噛んじゃダメぇ……！　おむねコリュコリュされるの……頭に響くぅ……」
749	「ここも気持ちいいの？　舐められてる乳首と、シコシコされてるおちんちんとズポズポされてるおしりの穴、どれが一番いい？」
752	【コノミ】「……ぜ、全部ぅ！　乳首もおちんちんもおしりの穴も全部気持ちいいよぉ……」
754	「全部同じぐらいなら、全部やめちゃおうかなぁ」
756	一瞬全ての動きを止めると、コノミは切なそうにいやらしく腰を振った。
764	【コノミ】「……あぅうううんん、あんっあんっあんっ……ずぽずぽぉ！　もっと、もっとずぽずぽしてぇ！　全部、全部してよぉ〜！」
766	「わかった、欲張りだな。ズポズポしてあげるよっ」
768	肉槍の全てを生かして、抜け切りそうなほど引き抜いてから、根元まで勢いよく押し込む。
771	【コノミ】「……にゃぁああっ、ひゃあんっ！」
773	「こういう動きはどう？」
775	それから俺のおちんちんでコノミのおしりの穴を広げるようにぐりぐりと円をかいて動かす。
778	【コノミ】「ぐりぐりぃ……ぐりぐりぃっ先っぽが気持ちいいとこぐいぐい押してるよぉ、それいいっ！」
780	前立腺を押しつぶすようにこりっこりっと探り当てると、コノミの反応が変わった。
783	【コノミ】「あひゃあっ……あぁっ……何それぇ！？　おしりの中に気持ちいいとこあるよぉ〜……そこ、そうされると……頭真っ白に……ふぁああああんっ」
785	「へぇ、この中のこりこりしてる所押しつぶされるのがいいの？　じゃあ、もっとこりこりしてあげるね」
788	【コノミ】「あぁ……そこだけいぢめられたら、ボクおかしくなるぅ！！」
790	コノミが身をよじるせいで予測不能な動きも加わり、一気に俺も頂点へと押し上げられていく。
792	「イくぞ、イくぞ、中でイくからしっかり受け止めろよ？」
795	【コノミ】「ひゃあっ……ふわぁああああん！！　イク……？　イクってなぁに……？」
797	「おまえの中に俺の精液を吐き出すってことだ」
814	届く限りの一番奥で、俺は射精した。びゅくびゅくと精液がコノミの体内を撃ち抜いていく。
817	【コノミ】「あぁっ……熱いの、熱いのおなかの中に広がるよぉ……！」
819	腹の中で射精されたのを感じたのか、コノミは射精の勢いに合わせるようにして、びくんびくんと体を震わせた。
822	【コノミ】「ボクも……ボクも、なんか出そう……！　あぁっ……出るぅ……！」
837	俺に続いて、コノミも射精した。
839	コノミの白い精液が、コノミ自身の顔に降りかかっていく。
847	【コノミ】「ボクの、おちんちんから……びゅくびゅくって、白いの、いっぱい出たぁ……！」
849	コノミがイった瞬間、俺の肉棒を包んでいる肉輪がきゅっと締まり、最後の一滴までを搾り取っていった。
851	「ふぅ……」
853	出し切って力を失いつつある俺自身を引き抜くと、コノミはどこか残念そうに呟いた。
861	【コノミ】「これが、人間のお仕置き？」
863	「そうだ」
866	【コノミ】「お仕置き……もう、おしまい？」
868	「今日は、おしまい」
871	【コノミ】「そっかぁ……」
873	……あぁ、気が遠くなる。
875	ただでさえ寝入りかけていたところに来て、軽く体を動かしたことと射精の疲労が、俺を容赦なく眠りの国に誘っていく。
878	【コノミ】「眠いのぉ〜？」
880	「うん、おやすみ」
883	【コノミ】「……おやすみなさぁ〜い」
905	「ん……」
907	隙間だらけの小屋の方々から差し込む光で、目が覚めた。
909	「……まずは屋根と壁だな。早い所直さないと、住むどころじゃないぞ」
911	起きぬけの寝ぼけた頭で、起き上がりながら呟く。
913	改めて昼間見ると、壁にどでかい穴が開いていて、向こう側に生えている木が覗けている始末。
915	これは大仕事になりそうだ。
917	昨夜の深夜、寝入りばなに無理やり起きたせいか、はたまたたんに疲れているせいか、酷く体がだるい。
919	昨日は立て続けに二人の可愛いエルフと関係を持ったせいもあるかもしれない。
921	どうせ、目が覚めたらいなくなってるんだろうけど……。
923	エルフなんて、昔から気まぐれなものだと相場は決まっている。
925	もう会えないんだとしたら、惜しいことをしたな……また、会えるといいんだけど……。
927	「残念だな」
930	【コノミ】「ん〜？　何が残念なのぉ？」
932	「へ？」
945	【コノミ】「やぁっと起きたぁ〜、人間ってお寝坊なんだねぇ〜」
947	「うわっ！？　びっくりしたっ！」
949	昨夜のふにゃんとした笑顔が覗きこんで来て、飛び上がりそうになる。
952	【コノミ】「ん〜？　びっくりしたぁ？　脅かしてないよぉ〜？　ふふふ」
954	「あ、いや……まだ、いると思わなかったから……」
964	【コノミ】「ボク、いるよぉ〜？　それでびっくりするなんて、おっかしいのぉ〜。うふふふふふ」
966	「……あ、あは……へへへ……」
968	笑うコノミに釣られて、俺まで笑ってしまう。
970	あ、れ……何で、まだいるんだ？
972	大体、昔話じゃ昨日みたいないい思いをした後は、いつの間にか相手はいなくなってて、大事なものをなくすのが相場……。
974	「っ！？」
976	俺ははっとして、自分の荷物を見た。
978	「……別に何もなくなってない」
988	【コノミ】「駄目だっていうから、夕べから触ってないよぉ？　勝手に荷物触ったら泥棒なんでしょ〜？」
990	コノミも一緒になって覗きこんできているが、嘘はついていないようだ。
992	「そ、それじゃ……！？」
994	自分の体を確認してみるが、それも特に変わった様子はない。
996	……あれ、なんか怪我してるとかなんとかないのか？
1002	【コノミ】「ボク、びっくりしたよぉ。人間のお仕置きって気持ちいいんだねぇ〜。あんなお仕置きなら、ボクいっぱいしてもらいたい」
1004	コノミは嬉しそうに言った。
1006	「それは、ちょっと違うかな。は、ははははは……」
1008	昨日はノリでそんなことを言ってしまったが……あれがお仕置きだと思われて、今後お仕置きされるために何かされたら、困ったことになりそうだ。
1018	【コノミ】「ん〜違うのぉ？」
1020	不思議そうにコノミが目をぱちぱちとさせる。
1022	「えーっとその、あれは……」
1024	なんて言ったらいいんだろう？
1027	【？？？】「あーっ！」
1029	何と言ったものかと、言葉に詰まっていると、突然大きな声が響き渡った。
1032	【コノミ】「あれぇ？」
1048	【エルフ】「なんで……がいっしょなの？」
1050	やってきたのは、昨日の昼に遭った、蔦の魔物に捕まっていた方のエルフだった。
1058	【エルフ】「ニンゲンさん、ぼくにはついてきちゃ、ダメだっていったのにぃ」
1060	昼会った子は悲しそうな目で俺を見上げてくる。
1062	「う、うーん、コノミはついてきたわけじゃなくてね……」
1070	【エルフ】「コノミ？」
1077	【コノミ】「ボクのことだよぉ、ナナシぃ〜。人間には、僕らの言葉は聞き取れないからねぇ〜」
1085	【エルフ】「おお、ニンゲンのことばだとコノミかぁ、いいねぇっ♪」
1087	「ナナシ？」
1089	新しく出てきた言葉に、首をかしげているとコノミが糖蜜色の髪のエルフを指差した。
1092	【コノミ】「これはナナシ。それなら聞こえるでしょお〜？」
1094	「あ、うん。ナナシ、かぁ」
1096	なんだ、名前はあったんじゃないか。
1098	何か事情があって名乗れないとか、個体名がないのかと思っていたけど、エルフにもどうやら個体名はあるようだ。
1100	「コノミはエルフ語で木になる実とか、果物とかそういう名前らしいけど、ナナシにはどんな意味があるんだい？」
1102	人間の言葉に直すとナナシになるということなんだろうけど、聞き慣れない言葉だ。
1105	【ナナシ】「ナナシは、ナナシだよ？」
1108	【コノミ】「うん、ナナシに意味はないねぇ〜」
1110	「意味はない？」
1113	【コノミ】「うん、意味はないよぉ〜？　意味がないからナナシなんだもん」
1115	「音が似てるとか、そういうこと？」
1122	【ナナシ】「おと？」
1125	【コノミ】「ナナシは、ナナシ、だよねぇ？」
1127	質問の意味がわからない、と言う顔でコノミとナナシは顔を見合わせて首を捻っている。
1129	……なんで、ナナシはナナシって名前があるのに、昨日は名乗らなかったんだろう？
1131	『人間の言葉に直すと』ってことだから、昨日は思いつかなかったんだろうか。
1133	俺が考え込んでいると、コノミとナナシはお互いが動いているのが面白くなったのか、鏡のように動いたりして遊び始めた。
1144	【コノミ】「ん〜？」
1147	【ナナシ】「ん〜！」
1149	「……何してるの、ふたりとも」
1151	声をかけると、ナナシははっとして俺の方を向き直った。
1154	【ナナシ】「そだった！　ニンゲンさんは、ぼくはいっしょにきちゃダメ〜っていったのに、コノミはいっしょでもいいの？」
1156	「へ？」
1159	【ナナシ】「ぼくは、いっしょにいちゃダメなの？　ぼくもいっしょがいいのにっ！」
1161	「一緒にいちゃダメって言うか、コノミだって昨日勝手に入ってきて……」
1164	【コノミ】「ニンゲンさん？」
1166	「は、はい！」
1168	返答に困っているところに、突然素っ頓狂な声を上げられて、思わず返事をしてしまう。
1171	【コノミ】「君、ニンゲンていうんだ〜」
1173	「え？　あ、違う……」
1175	もしかして、コノミも俺の名前がニンゲンだと勘違いしている？
1178	【ナナシ】「え？　ちがわないよ、ニンゲンさんはニンゲンさんでしょお？　ぼくにウソついたのっ！？」
1180	「いや、嘘はついて……」
1183	【コノミ】「さっき、『ニンゲンさん』って呼ばれて返事したもんねぇ？」
1185	コノミが不思議そうに首をかしげる。
1192	【ナナシ】「ほらっ！　やっぱりニンゲンさんだっ！」
1194	嬉しそうにナナシが飛び跳ねた。
1196	「それは違うってば」
1203	【ナナシ】「ニンゲンさん、ニンゲンじゃないの？　ニンゲンにみえるけどちがうのっ！？　ぼくわかんないよっ！？」
1205	ナナシが困った顔で首を左右に振った。
1207	「いや、人間は人間なんだけど……」
1214	【コノミ】「人間のニンゲン、かぁ……よろしくねぇ、ニンゲンくん」
1216	にこぉ、とコノミが笑う。
1218	「あぁ、もうどうやって説明したらいいんだ！　頭痛いな、もう」
1220	わけのわからない状況に、思わず頭を抱えると、ナナシが心配そうに俺の顔を覗きこんできた。
1223	【ナナシ】「ニンゲンさん、あたまイタタなの？　だいじょうぶ？　なおしてあげたほうがいい？」
1225	「……」
1227	悪気など一つもなさそうな心配顔は、俺の頭痛の原因が自分だなどとは一つも思っていない様子だ。
1229	「……ぷ」
1231	あどけない顔には、思わず笑いを誘われた。
1238	【ナナシ】「あれあれ？　なんでわらっているのかな？」
1240	しかめっ面から笑い顔になった俺に、ナナシは心底不思議そうになる。
1242	「あはははは、キョトンとした顔して」
1244	その不思議そうな顔にますます笑いがこみ上げてくる。
1251	【コノミ】「治してあげたの、ナナシ？　今、何にもしなかったよねぇ〜？」
1253	コノミも不思議そうな顔で俺とナナシを見比べている。
